symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
ARKK,2023-06-14,sent_only,21,0.005,0,0.0,-0.0759952380952381,,-0.0003799761904761905,43.705501556396484,0.18627753116727153,0.18589755497679533,43.542580370863945,49.26910400390625,-5.726523633042305,5.726523633042305,-11.622950627614994,0,43.63074595927503,43.61000061035156,0.020745348923469464,0.020745348923469464,0.04757016425848251,1,43.60831429028281,50.16999816894531,-6.5616838786625,6.5616838786625,-13.078899976368966,0,43.95262632869572,43.869998931884766,0.0826273968109561,0.0826273968109561,0.18834601965513706,1
ARKK,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,49.26910400390625,0.14207952415689018,0.14207952415689018,48.973530886883246,41.82121658325195,7.152314303631293,7.152314303631293,17.102119182481086,1,49.62540432491521,37.77000045776367,11.855403867151537,11.855403867151537,31.38841335310242,0,49.09155746376899,46.7599983215332,2.3315591422357897,2.3315591422357897,4.986225889495158,1,49.725212164543585,48.43000030517578,1.2952118593678037,1.2952118593678037,2.6743998579520607,0
ARKK,2023-07-17,sent_only,21,0.005,0,0.0,0.032806249999999995,,0.00016403124999999998,49.26910400390625,0.14207952415689018,0.14224355540689018,48.97420032391595,41.82121658325195,7.1529837406639984,7.1529837406639984,17.103719894003603,1,49.62642171857717,37.77000045776367,11.856421260813498,11.856421260813498,31.39110700851579,0,49.09155746376899,46.7599983215332,2.3315591422357897,2.3315591422357897,4.986225889495158,1,49.725212164543585,48.43000030517578,1.2952118593678037,1.2952118593678037,2.6743998579520607,0
ARKK,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,41.82121658325195,-0.209726923365547,-0.209726923365547,41.40828678488808,43.61000061035156,-2.201713825463486,2.201713825463486,-5.048644335356585,0,40.15466637126659,39.90999984741211,0.24466652385448384,0.24466652385448384,0.6130456647204141,1,39.229914198220115,50.5,-11.270085801779885,11.270085801779885,-22.31700158768294,0,37.26532389503791,43.91999816894531,-6.654674273907403,6.654674273907403,-15.151809087762555,0
ARKK,2023-08-15,sent_only,21,0.005,0,0.0,-0.06318823529411766,,-0.0003159411764705883,41.82121658325195,-0.209726923365547,-0.2100428645420176,41.40719658400291,43.61000061035156,-2.2028040263486517,2.2028040263486517,-5.051144222698725,0,40.153079989875465,39.90999984741211,0.24308014246335574,0.24308014246335574,0.6090707677091556,1,39.22681495431901,50.5,-11.27318504568099,11.27318504568099,-22.32313870431879,0,37.25943874079256,43.91999816894531,-6.660559428152752,6.660559428152752,-15.165208801994575,0
ARKK,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,43.61000061035156,0.03220703766261668,0.03220703766261668,43.70799746242734,37.77000045776367,5.937997004663671,5.937997004663671,15.72146394677395,0,43.03333137462623,50.16999816894531,-7.136666794319083,7.136666794319083,-14.224969214243668,0,42.62525891254165,48.65999984741211,-6.034740934870456,6.034740934870456,-12.401851528553594,0,42.008976550192536,45.689998626708984,-3.6810220765164487,3.6810220765164487,-8.056516058559552,0
ARKK,2023-09-14,sent_only,21,0.005,0,0.0,-0.00605,,-3.025e-05,43.61000061035156,0.03220703766261668,0.032176787662616675,43.70788728198927,37.77000045776367,5.9378868242256,5.9378868242256,15.721172232617912,0,43.03316864375903,50.16999816894531,-7.136829525186279,7.136829525186279,-14.225293573169592,0,42.62525891254165,48.65999984741211,-6.034740934870456,6.034740934870456,-12.401851528553594,0,42.008340442656035,45.689998626708984,-3.6816581840529494,3.6816581840529494,-8.05790828345695,0
ARKK,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,37.77000045776367,0.05297372406390499,0.05297372406390499,37.52551359518094,39.90999984741211,-2.38448625223117,2.38448625223117,-5.974658635298861,0,37.74181004501945,46.7599983215332,-9.018188276513754,9.018188276513754,-19.286117622379887,0,36.825650176519424,43.650001525878906,-6.824351349359482,6.824351349359482,-15.634252258418613,0,36.24016981363603,47.290000915527344,-11.049831101891314,11.049831101891314,-23.36610464784994,0
ARKK,2023-10-13,sent_only,21,0.005,0,0.0,-0.1858538461538462,,-0.000929269230769231,37.77000045776367,0.05297372406390499,0.05204445483313576,37.52406072885106,39.90999984741211,-2.3859391185610477,2.3859391185610477,-5.9782989919398855,0,37.73742759239974,46.7599983215332,-9.022570729133463,9.022570729133463,-19.295489848164785,0,36.81461687347683,43.650001525878906,-6.835384652402077,6.835384652402077,-15.659529011355389,0,36.22610028334752,47.290000915527344,-11.063900632179823,11.063900632179823,-23.395856244416073,0
ARKK,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,39.90999984741211,0.07593883873869434,0.07593883873869434,39.754557782256924,50.16999816894531,-10.415440386688388,10.415440386688388,-20.760296525454994,0,39.5001946093885,50.5,-10.999805390611499,10.999805390611499,-21.78179285269604,0,39.90002709745637,45.77000045776367,-5.8699733603072985,5.8699733603072985,-12.824936206247322,0,38.38554955293148,55.84000015258789,-17.45445059965641,17.45445059965641,-31.257970186175744,0
ARKK,2023-11-13,sent_only,21,0.005,0,0.0,-0.010825000000000001,,-5.412500000000001e-05,39.90999984741211,0.07593883873869434,0.07588471373869433,39.754557782256924,50.16999816894531,-10.415440386688388,10.415440386688388,-20.760296525454994,0,39.5001946093885,50.5,-10.999805390611499,10.999805390611499,-21.78179285269604,0,39.89948761254665,45.77000045776367,-5.870512845217021,5.870512845217021,-12.826114892951118,0,38.38554955293148,55.84000015258789,-17.45445059965641,17.45445059965641,-31.257970186175744,0
ARKK,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,50.16999816894531,0.3595562497741347,0.3595562497741347,50.65525298464314,46.7599983215332,3.895254663109938,3.895254663109938,8.330313949810717,0,51.156491671025236,48.65999984741211,2.496491823613127,2.496491823613127,5.130480541392559,0,52.49435094654985,43.869998931884766,8.624352014665085,8.624352014665085,19.658883575665868,0,55.30458952220772,61.33000183105469,-6.025412308846967,6.025412308846967,-9.824575458916708,1
ARKK,2023-12-13,sent_only,21,0.005,0,0.0,0.021064705882352937,,0.00010532352941176469,50.16999816894531,0.3595562497741347,0.3596615733035465,50.65547526686017,46.7599983215332,3.895476945326969,3.895476945326969,8.330789318127676,0,51.15783868432297,48.65999984741211,2.4978388369108586,2.4978388369108586,5.133248756152024,0,52.49435094654985,43.869998931884766,8.624352014665085,8.624352014665085,19.658883575665868,0,55.31041470352781,61.33000183105469,-6.019587127526876,6.019587127526876,-9.815077364760217,1
ARKK,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,46.7599983215332,0.2840823540109083,0.2840823540109083,47.21041146407404,50.5,-3.289588535925958,3.289588535925958,-6.514036704803877,1,47.810079016203986,43.650001525878906,4.1600774903250795,4.1600774903250795,9.530532290723247,0,48.5876094906198,48.43000030517578,0.15760918544401648,0.15760918544401648,0.325437093642084,1,51.62607035259561,58.7400016784668,-7.113931325871185,7.113931325871185,-12.110880358519033,1
ARKK,2024-01-16,sent_only,21,0.005,0,0.0,-0.06307272727272727,,-0.00031536363636363636,46.7599983215332,0.2840823540109083,0.28376699037454467,47.209791117626665,50.5,-3.290208882373335,3.290208882373335,-6.515265113610565,1,47.810079016203986,43.650001525878906,4.1600774903250795,4.1600774903250795,9.530532290723247,0,48.58377878100923,48.43000030517578,0.15377847583344817,0.15377847583344817,0.3175273071741312,1,51.617928930356555,58.7400016784668,-7.1220727481102415,7.1220727481102415,-12.124740457270171,1
ARKK,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,50.5,0.24590930017536383,0.24590930017536383,50.71684823624781,48.65999984741211,2.0568483888357036,2.0568483888357036,4.226979850566303,0,51.929819247867805,45.77000045776367,6.159818790104133,6.159818790104133,13.458201285770976,0,53.84452644662877,43.91999816894531,9.924528277683457,9.924528277683457,22.596832175418516,0,56.049826700329305,66.4800033569336,-10.430176656604289,10.430176656604289,-15.689193937918871,1
ARKK,2024-02-14,sent_only,21,0.005,0,0.0,0.014927777777777769,,7.463888888888884e-05,50.5,0.24590930017536383,0.24598393906425273,50.71716369132889,48.65999984741211,2.0571638439167828,2.0571638439167828,4.227628134746468,0,51.93030369762957,45.77000045776367,6.160303239865897,6.160303239865897,13.459259729635779,0,53.84653593193835,43.91999816894531,9.926537762993036,9.926537762993036,22.601407506459854,0,56.049826700329305,66.4800033569336,-10.430176656604289,10.430176656604289,-15.689193937918871,1
ARKK,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,48.65999984741211,0.2537360544185261,0.2537360544185261,49.03575877147868,43.650001525878906,5.385757245599777,5.385757245599777,12.338504140502051,0,49.40573452918777,43.869998931884766,5.5357355973030025,5.5357355973030025,12.618499503266738,0,50.032207194417694,45.689998626708984,4.34220856770871,4.34220856770871,9.503630330972229,0,51.84341525521172,50.04999923706055,1.79341601815117,1.79341601815117,3.583248842136242,1
ARKK,2024-03-15,sent_only,21,0.005,0,0.0,-0.11784444444444445,,-0.0005892222222222222,48.65999984741211,0.2537360544185261,0.25314683219630385,49.0345547925353,43.650001525878906,5.384553266656397,5.384553266656397,12.335745884141701,0,49.39845732601471,43.869998931884766,5.528458394129942,5.528458394129942,12.601911394421878,0,50.032207194417694,45.689998626708984,4.34220856770871,4.34220856770871,9.503630330972229,0,51.83249936707982,50.04999923706055,1.7825001300192724,1.7825001300192724,3.561438875506283,1
ARKK,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,43.650001525878906,0.12634608676612835,0.12634608676612835,43.655765164675955,45.77000045776367,-2.1142352930877166,2.1142352930877166,-4.6192599343290865,1,44.254202399901445,48.43000030517578,-4.175797905274337,4.175797905274337,-8.622337144251604,1,44.86332564697804,47.290000915527344,-2.426675268549303,2.426675268549303,-5.131476467687107,1,45.57537224246842,45.119998931884766,0.4553733105836528,0.4553733105836528,1.0092493824547855,1
ARKK,2024-04-16,sent_only,21,0.005,0,0.0,-0.007285714285714287,,-3.642857142857144e-05,43.650001525878906,0.12634608676612835,0.12630965819469978,43.65563263844715,45.77000045776367,-2.11436781931652,2.11436781931652,-4.619549482564782,1,44.254000927419355,48.43000030517578,-4.175999377756426,4.175999377756426,-8.622753151851894,1,44.86291703811466,47.290000915527344,-2.4270838774126844,2.4270838774126844,-5.132340516863404,1,45.57537224246842,45.119998931884766,0.4553733105836528,0.4553733105836528,1.0092493824547855,1
ARKK,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,45.77000045776367,0.1794593747622315,0.1794593747622315,45.981228101343646,43.869998931884766,2.1112291694588805,2.1112291694588805,4.812466881380379,0,46.4760690269579,43.91999816894531,2.556070858012589,2.556070858012589,5.819833708053112,0,46.169378339334315,55.84000015258789,-9.670621813253575,9.670621813253575,-17.31844875864563,1,47.85386493536179,57.400001525878906,-9.546136590517115,9.546136590517115,-16.630899541375832,1
ARKK,2024-05-15,sent_only,21,0.005,0,0.0,-0.20471666666666669,,-0.0010235833333333334,45.77000045776367,0.1794593747622315,0.17843579142889818,45.97926712748101,43.869998931884766,2.1092681955962433,2.1092681955962433,4.807996915776592,0,46.4690367934931,43.91999816894531,2.5490386245477907,2.5490386245477907,5.803822246855533,0,46.15339881903941,55.84000015258789,-9.68660133354848,9.68660133354848,-17.347065378006732,1,47.829384754324394,57.400001525878906,-9.570616771554512,9.570616771554512,-16.673547939261955,1
ARKK,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,43.869998931884766,0.0037567029141980512,0.0037567029141980512,43.99184095997411,48.43000030517578,-4.438159345201669,4.438159345201669,-9.16407044649008,1,43.62344838955404,45.689998626708984,-2.0665502371549422,2.0665502371549422,-4.522981613632397,0,43.765521964025766,61.33000183105469,-17.564479867028922,17.564479867028922,-28.63929454203127,0,43.159800787549386,66.7699966430664,-23.61019585551702,23.61019585551702,-35.360486809263264,0
ARKK,2024-06-14,sent_only,21,0.005,0,0.0,-0.020064285714285705,,-0.00010032142857142853,43.869998931884766,0.0037567029141980512,0.003656381485626623,43.99147318448388,48.43000030517578,-4.4385271206919015,4.4385271206919015,-9.164829842500641,1,43.623035088693086,45.689998626708984,-2.066963538015898,2.066963538015898,-4.523886189849027,0,43.76417229983674,61.33000183105469,-17.56582953121795,17.56582953121795,-28.641495201005235,0,43.157634825901695,66.7699966430664,-23.61236181716471,23.61236181716471,-35.363730723830564,0
ARKK,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,48.43000030517578,-0.017177728244857526,-0.017177728244857526,48.152729393998996,43.91999816894531,4.2327312250536835,4.2327312250536835,9.637366579050855,1,47.42168287353937,47.290000915527344,0.13168195801202387,0.13168195801202387,0.27845623908369815,1,47.56673138899342,58.7400016784668,-11.173270289473379,11.173270289473379,-19.02156957814547,0,46.14696386988891,76.80999755859375,-30.663033688704843,30.663033688704843,-39.92062838605593,0
ARKK,2024-07-17,sent_only,21,0.005,0,0.0,-0.06160588235294117,,-0.00030802941176470586,48.43000030517578,-0.017177728244857526,-0.017485757656622233,48.152729393998996,43.91999816894531,4.2327312250536835,4.2327312250536835,9.637366579050855,1,47.41985702917725,47.290000915527344,0.12985611364990746,0.12985611364990746,0.27459528681732404,1,47.56673138899342,58.7400016784668,-11.173270289473379,11.173270289473379,-19.02156957814547,0,46.13275143678942,76.80999755859375,-30.67724612180433,30.67724612180433,-39.93913174961696,0
ARKK,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,43.91999816894531,0.04896597098986444,0.04896597098986444,43.7318018158187,45.689998626708984,-1.9581968108902856,1.9581968108902856,-4.2858325010882865,0,43.17696283298009,55.84000015258789,-12.663037319607803,12.663037319607803,-22.677359034750893,0,43.654164658920756,66.4800033569336,-22.825838698012838,22.825838698012838,-34.33489402137973,0,43.379211648109646,74.02999877929688,-30.65078713118723,30.65078713118723,-41.40319821234279,0
ARKK,2024-08-15,sent_only,21,0.005,0,0.0,-0.16242,,-0.0008121000000000001,43.91999816894531,0.04896597098986444,0.048153870989864435,43.731008365459346,45.689998626708984,-1.9589902612496388,1.9589902612496388,-4.287569096367783,0,43.172580771802515,55.84000015258789,-12.667419380785375,12.667419380785375,-22.685206565491576,0,43.654164658920756,66.4800033569336,-22.825838698012838,22.825838698012838,-34.33489402137973,0,43.379211648109646,74.02999877929688,-30.65078713118723,30.65078713118723,-41.40319821234279,0
ARKK,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,45.689998626708984,0.04659292966811712,0.04659292966811712,45.663987980699545,47.290000915527344,-1.6260129348277985,1.6260129348277985,-3.4383863466873152,0,45.30283279781356,61.33000183105469,-16.02716903324113,16.02716903324113,-26.13267333236196,0,45.012426525016366,50.04999923706055,-5.037572712044181,5.037572712044181,-10.06508049717213,0,45.41386206280393,83.16000366210938,-37.746141599305446,37.746141599305446,-45.389778664119895,0
ARKK,2024-09-16,sent_only,21,0.005,0,0.0,,,0.0,45.689998626708984,0.04659292966811712,0.04659292966811712,45.663987980699545,47.290000915527344,-1.6260129348277985,1.6260129348277985,-3.4383863466873152,0,45.30283279781356,61.33000183105469,-16.02716903324113,16.02716903324113,-26.13267333236196,0,45.012426525016366,50.04999923706055,-5.037572712044181,5.037572712044181,-10.06508049717213,0,45.41386206280393,83.16000366210938,-37.746141599305446,37.746141599305446,-45.389778664119895,0
ARKK,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,47.290000915527344,0.22478372717150075,0.22478372717150075,47.401534081370826,55.84000015258789,-8.438466071217064,8.438466071217064,-15.111866132088442,1,47.57866895357479,58.7400016784668,-11.161332724892006,11.161332724892006,-19.00124686067822,1,48.64883788145967,45.119998931884766,3.5288389495749044,3.5288389495749044,7.821008495372977,0,51.056257979851054,86.23999786376953,-35.18373988391848,35.18373988391848,-40.797473046668046,1
ARKK,2024-10-15,sent_only,21,0.005,0,0.0,0.2281,,0.0011405,47.290000915527344,0.22478372717150075,0.22592422717150074,47.40378730744533,55.84000015258789,-8.436212845142563,8.436212845142563,-15.107830985117912,1,47.585450870519125,58.7400016784668,-11.154550807947672,11.154550807947672,-18.989701207374605,1,48.653959856929106,45.119998931884766,3.5339609250443402,3.5339609250443402,7.832360391628934,0,51.11452086016916,86.23999786376953,-35.12547700360037,35.12547700360037,-40.72991404648099,1
ARKK,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,55.84000015258789,0.33586354594936507,0.33586354594936507,55.90100649032657,61.33000183105469,-5.428995340728115,5.428995340728115,-8.852103666462181,1,57.43839476730956,66.4800033569336,-9.041608589624033,9.041608589624033,-13.600493581625294,1,59.71051109319575,57.400001525878906,2.310509567316842,2.310509567316842,4.025277884836195,1,63.99673743532685,75.48999786376953,-11.493260428442682,11.493260428442682,-15.224878465599648,1
ARKK,2024-11-13,sent_only,21,0.005,0,0.0,0.8183,,0.0040915000000000005,55.84000015258789,0.33586354594936507,0.3399550459493651,55.910536924962884,61.33000183105469,-5.419464906091804,5.419464906091804,-8.836564070258412,1,57.46778332011094,66.4800033569336,-9.012220036822654,9.012220036822654,-13.556286976153887,1,59.832788903534585,57.400001525878906,2.4327873776556785,2.4327873776556785,4.238305423317544,1,64.03889061549074,75.48999786376953,-11.451107248278788,11.451107248278788,-15.169039041362328,1
ARKK,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,61.33000183105469,0.20085194749451007,0.20085194749451007,61.14409764825939,58.7400016784668,2.4040959697925928,2.4040959697925928,4.092774772040734,1,62.35431184458191,50.04999923706055,12.30431260752136,12.30431260752136,24.58404154861681,0,62.77994882184627,66.7699966430664,-3.990047821220138,3.990047821220138,-5.975809527967793,1,64.22659285246647,77.69999694824219,-13.47340409577572,13.47340409577572,-17.340289092611773,1
ARKK,2024-12-13,sent_only,21,0.005,0,0.0,0.14514,,0.0007257,61.33000183105469,0.20085194749451007,0.20157764749451007,61.14594643446637,58.7400016784668,2.4059447559995704,2.4059447559995704,4.095922177818993,1,62.35431184458191,50.04999923706055,12.30431260752136,12.30431260752136,24.58404154861681,0,62.80205240575228,66.7699966430664,-3.9679442373141285,3.9679442373141285,-5.942705461744502,1,64.24989519249088,77.69999694824219,-13.450101755751305,13.450101755751305,-17.310298949832312,1
ARKK,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,58.7400016784668,0.2280928536364728,0.2280928536364728,58.960652557605684,66.4800033569336,-7.51935079932791,7.51935079932791,-11.310695577068849,1,59.04981317745668,45.119998931884766,13.929814245571912,13.929814245571912,30.872815991421014,0,60.598541687833624,76.80999755859375,-16.211455870760126,16.211455870760126,-21.105919002787857,1,63.44078046258706,79.2300033569336,-15.789222894346537,15.789222894346537,-19.92833803529656,1
ARKK,2025-01-16,sent_only,21,0.005,0,0.0,,,0.0,58.7400016784668,0.2280928536364728,0.2280928536364728,58.960652557605684,66.4800033569336,-7.51935079932791,7.51935079932791,-11.310695577068849,1,59.04981317745668,45.119998931884766,13.929814245571912,13.929814245571912,30.872815991421014,0,60.598541687833624,76.80999755859375,-16.211455870760126,16.211455870760126,-21.105919002787857,1,63.44078046258706,79.2300033569336,-15.789222894346537,15.789222894346537,-19.92833803529656,1
ARKK,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,66.4800033569336,0.27492786476126785,0.27492786476126785,67.1727417092657,50.04999923706055,17.122742472205147,17.122742472205147,34.21127419224067,0,68.00140146760882,57.400001525878906,10.601399941729909,10.601399941729909,18.46933738660311,0,69.31186764864228,74.02999877929688,-4.718131130654598,4.718131130654598,-6.373269226601776,1,72.73748948016,72.23999786376953,0.49749161639046235,0.49749161639046235,0.6886650485907184,1
ARKK,2025-02-18,sent_only,21,0.005,0,0.0,0.8752,,0.004376,66.4800033569336,0.27492786476126785,0.27930386476126784,67.18498803937331,50.04999923706055,17.134988802312762,17.134988802312762,34.23574238463686,0,68.04577675432841,57.400001525878906,10.645775228449509,10.645775228449509,18.546646246428825,0,69.39829445301356,74.02999877929688,-4.631704326283312,4.631704326283312,-6.256523575113997,1,72.87754654344897,72.23999786376953,0.6375486796794405,0.6375486796794405,0.8825424952001415,1
ARKK,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,50.04999923706055,0.028165156298104677,0.028165156298104677,50.151125514661146,45.119998931884766,5.0311265827763805,5.0311265827763805,11.150546768344569,0,50.09487662168589,66.7699966430664,-16.675120021380515,16.675120021380515,-24.97397163357819,1,49.62574368106785,83.16000366210938,-33.53425998104152,33.53425998104152,-40.324986176402625,0,49.556765011109505,69.1500015258789,-19.5932365147694,19.5932365147694,-28.334397805380767,0
ARKK,2025-03-19,sent_only,21,0.005,0,0.0,0.3421,,0.0017105000000000002,50.04999923706055,0.028165156298104677,0.029875656298104677,50.1547003779253,45.119998931884766,5.034701446040536,5.034701446040536,11.158469781085664,0,50.116303024207426,66.7699966430664,-16.65369361885898,16.65369361885898,-24.941881767472502,1,49.634873707348916,83.16000366210938,-33.52512995476046,33.52512995476046,-40.31400730930426,0,49.60525025101938,69.1500015258789,-19.54475127485953,19.54475127485953,-28.264281769458883,0
TLT,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,106.04255676269531,-0.11683807722954938,-0.11683807722954938,105.28479912778776,101.68805694580078,3.5967421819869827,3.5967421819869827,3.53703501671197,1,104.33781103899375,100.13709259033203,4.200718448661718,4.200718448661718,4.19496745910844,1,103.00526653823222,87.56070709228516,15.444559445947064,15.444559445947064,17.638687441924347,1,100.27057401802135,93.05632019042969,7.214253827591662,7.214253827591662,7.752567276277928,1
TLT,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,106.04255676269531,-0.11683807722954938,-0.11683807722954938,105.28479912778776,101.68805694580078,3.5967421819869827,3.5967421819869827,3.53703501671197,1,104.33781103899375,100.13709259033203,4.200718448661718,4.200718448661718,4.19496745910844,1,103.00526653823222,87.56070709228516,15.444559445947064,15.444559445947064,17.638687441924347,1,100.27057401802135,93.05632019042969,7.214253827591662,7.214253827591662,7.752567276277928,1
TLT,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,101.68805694580078,-0.1268877318530155,-0.1268877318530155,100.92353875184476,95.36151885986328,5.562019891981478,5.562019891981478,5.832562189110095,1,100.20274971289183,100.3711929321289,-0.1684432192370764,0.1684432192370764,-0.167820282210831,1,98.65701446837076,85.93933868408203,12.71767578428873,12.71767578428873,14.798433382225154,1,96.16448850661689,91.61320495605469,4.551283550562204,4.551283550562204,4.9679339924254124,1
TLT,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,101.68805694580078,-0.1268877318530155,-0.1268877318530155,100.92353875184476,95.36151885986328,5.562019891981478,5.562019891981478,5.832562189110095,1,100.20274971289183,100.3711929321289,-0.1684432192370764,0.1684432192370764,-0.167820282210831,1,98.65701446837076,85.93933868408203,12.71767578428873,12.71767578428873,14.798433382225154,1,96.16448850661689,91.61320495605469,4.551283550562204,4.551283550562204,4.9679339924254124,1
TLT,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,95.36151885986328,-0.2316231456894302,-0.2316231456894302,94.61714212277336,100.13709259033203,-5.519950467558672,5.519950467558672,-5.512393384678325,0,93.65493652878396,93.7240219116211,-0.06908538283713028,0.06908538283713028,-0.07371150045425462,1,91.72451644464938,93.52643585205078,-1.8019194074013996,1.8019194074013996,-1.9266418002412184,1,87.95676070209396,90.8152084350586,-2.8584477329646347,2.8584477329646347,-3.1475429966212025,1
TLT,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,95.36151885986328,-0.2316231456894302,-0.2316231456894302,94.61714212277336,100.13709259033203,-5.519950467558672,5.519950467558672,-5.512393384678325,0,93.65493652878396,93.7240219116211,-0.06908538283713028,0.06908538283713028,-0.07371150045425462,1,91.72451644464938,93.52643585205078,-1.8019194074013996,1.8019194074013996,-1.9266418002412184,1,87.95676070209396,90.8152084350586,-2.8584477329646347,2.8584477329646347,-3.1475429966212025,1
TLT,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,100.13709259033203,-0.22329029675214862,-0.22329029675214862,99.4981760485751,100.3711929321289,-0.8730168835538024,0.8730168835538024,-0.8697882908935207,0,98.36332502243313,87.56070709228516,10.802617930147974,10.802617930147974,12.337289509051688,1,95.85338778509634,94.71073150634766,1.1426562787486887,1.1426562787486887,1.2064697005028477,1,93.40813116432355,90.45415496826172,2.9539761960618307,2.9539761960618307,3.265716425186121,1
TLT,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,100.13709259033203,-0.22329029675214862,-0.22329029675214862,99.4981760485751,100.3711929321289,-0.8730168835538024,0.8730168835538024,-0.8697882908935207,0,98.36332502243313,87.56070709228516,10.802617930147974,10.802617930147974,12.337289509051688,1,95.85338778509634,94.71073150634766,1.1426562787486887,1.1426562787486887,1.2064697005028477,1,93.40813116432355,90.45415496826172,2.9539761960618307,2.9539761960618307,3.265716425186121,1
TLT,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,100.3711929321289,-0.21787434431072672,-0.21787434431072672,99.55073480070288,93.7240219116211,5.82671288908179,5.82671288908179,6.2168831109021365,1,98.35689409563454,85.93933868408203,12.417555411552513,12.417555411552513,14.449209874886476,1,96.48672827054642,91.87029266357422,4.616435606972203,4.616435606972203,5.024949276995805,1,92.67820790074472,84.65299224853516,8.025215652209567,8.025215652209567,9.480132289533376,1
TLT,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,100.3711929321289,-0.21787434431072672,-0.21787434431072672,99.55073480070288,93.7240219116211,5.82671288908179,5.82671288908179,6.2168831109021365,1,98.35689409563454,85.93933868408203,12.417555411552513,12.417555411552513,14.449209874886476,1,96.48672827054642,91.87029266357422,4.616435606972203,4.616435606972203,5.024949276995805,1,92.67820790074472,84.65299224853516,8.025215652209567,8.025215652209567,9.480132289533376,1
TLT,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,93.7240219116211,-0.3083740363924026,-0.3083740363924026,92.8062124551841,87.56070709228516,5.245505362898939,5.245505362898939,5.990706947318739,1,91.27413048379996,93.52643585205078,-2.2523053682508163,2.2523053682508163,-2.408201860502556,1,88.535377316189,93.72200775146484,-5.186630435275845,5.186630435275845,-5.534058178768348,1,83.96864590601156,83.96431732177734,0.004328584234215782,0.004328584234215782,0.0051552663944462295,1
TLT,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,93.7240219116211,-0.3083740363924026,-0.3083740363924026,92.8062124551841,87.56070709228516,5.245505362898939,5.245505362898939,5.990706947318739,1,91.27413048379996,93.52643585205078,-2.2523053682508163,2.2523053682508163,-2.408201860502556,1,88.535377316189,93.72200775146484,-5.186630435275845,5.186630435275845,-5.534058178768348,1,83.96864590601156,83.96431732177734,0.004328584234215782,0.004328584234215782,0.0051552663944462295,1
TLT,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,87.56070709228516,-0.3411041184628969,-0.3411041184628969,86.7242056538243,85.93933868408203,0.7848669697422679,0.7848669697422679,0.9132802064343131,1,84.92102817314725,94.71073150634766,-9.789703333200407,9.789703333200407,-10.336424581985503,0,82.89168351038145,93.05632019042969,-10.164636680048233,10.164636680048233,-10.923101901351142,0,78.60971460921999,78.89886474609375,-0.2891501368737579,0.2891501368737579,-0.36648199920781954,1
TLT,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,87.56070709228516,-0.3411041184628969,-0.3411041184628969,86.7242056538243,85.93933868408203,0.7848669697422679,0.7848669697422679,0.9132802064343131,1,84.92102817314725,94.71073150634766,-9.789703333200407,9.789703333200407,-10.336424581985503,0,82.89168351038145,93.05632019042969,-10.164636680048233,10.164636680048233,-10.923101901351142,0,78.60971460921999,78.89886474609375,-0.2891501368737579,0.2891501368737579,-0.36648199920781954,1
