symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
DIS,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,90.32294464111328,-0.034654935965194866,-0.034654935965194866,89.67815391038363,83.59146881103516,6.086685099348472,6.086685099348472,7.281466860102535,1,89.40423233253983,82.53631591796875,6.867916414571084,6.867916414571084,8.321084286578738,1,88.8148882762354,90.98978424072266,-2.1748959644872627,2.1748959644872627,-2.3902638990036027,0,86.81768225391309,97.98824310302734,-11.170560849114253,11.170560849114253,-11.399899105619477,0
DIS,2023-06-14,sent_only,21,0.005,0,0.0,-0.08607619047619049,,-0.00043038095238095243,90.32294464111328,-0.034654935965194866,-0.03508531691757582,89.67526149049422,83.59146881103516,6.083792679459066,6.083792679459066,7.2780066745949155,1,89.3946133803613,82.53631591796875,6.8582974623925566,6.8582974623925566,8.309430080703972,1,88.8053334622335,90.98978424072266,-2.1844507784891505,2.1844507784891505,-2.4007648734609215,0,86.81768225391309,97.98824310302734,-11.170560849114253,11.170560849114253,-11.399899105619477,0
DIS,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,83.59146881103516,-0.07083006064034159,-0.07083006064034159,82.89786544074163,85.05696105957031,-2.1590956188286867,2.1590956188286867,-2.538411426804382,0,82.93756038431178,82.40931701660156,0.5282433677102176,0.5282433677102176,0.6409995699925551,1,81.26858491738295,91.20542907714844,-9.936844159765485,9.936844159765485,-10.895013882737345,0,80.58090408359368,95.82101440429688,-15.240110320703195,15.240110320703195,-15.904768296858885,0
DIS,2023-07-17,sent_only,21,0.005,0,0.0,-0.05032500000000001,,-0.00025162500000000006,83.59146881103516,-0.07083006064034159,-0.07108168564034159,82.8969963379079,85.05696105957031,-2.159964721662419,2.159964721662419,-2.5394332159947153,0,82.93756038431178,82.40931701660156,0.5282433677102176,0.5282433677102176,0.6409995699925551,1,81.26440930650625,91.20542907714844,-9.941019770642185,9.941019770642185,-10.899592130895321,0,80.56168871282789,95.82101440429688,-15.259325691468987,15.259325691468987,-15.924821696298716,0
DIS,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,85.05696105957031,-0.3338926471262944,-0.3338926471262944,84.19823243598944,82.53631591796875,1.6619165180206892,1.6619165180206892,2.013557910280895,1,81.45592827561742,87.3822021484375,-5.926273872820076,5.926273872820076,-6.782014789182153,0,79.5303688467592,109.34849548339844,-29.818126636639235,29.818126636639235,-27.2688952004523,0,75.23564271975468,87.43138122558594,-12.195738505831258,12.195738505831258,-13.948925814593323,0
DIS,2023-08-15,sent_only,21,0.005,0,0.0,-0.0756590909090909,,-0.0003782954545454545,85.05696105957031,-0.3338926471262944,-0.33427094258083984,84.19557816044292,82.53631591796875,1.6592622424741705,1.6592622424741705,2.0103420221993904,1,81.45207690270578,87.3822021484375,-5.930125245731716,5.930125245731716,-6.786422291873717,0,79.52284919479493,109.34849548339844,-29.825646288603508,29.825646288603508,-27.275771977248386,0,75.23564271975468,87.43138122558594,-12.195738505831258,12.195738505831258,-13.948925814593323,0
DIS,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,82.53631591796875,-0.27983881929445875,-0.27983881929445875,82.01810457639809,82.40931701660156,-0.3912124402034749,0.3912124402034749,-0.4747187021640577,1,79.91259609166562,90.98978424072266,-11.077188149057037,11.077188149057037,-12.174100907582346,0,77.21272766359922,109.73076629638672,-32.518038632787494,32.518038632787494,-29.634385806579633,0,73.51224662779288,90.44456481933594,-16.93231819154306,16.93231819154306,-18.721211413162926,0
DIS,2023-09-14,sent_only,21,0.005,0,0.0,-0.13835,,-0.00069175,82.53631591796875,-0.27983881929445875,-0.28053056929445874,82.01810457639809,82.40931701660156,-0.3912124402034749,0.3912124402034749,-0.4747187021640577,1,79.90968092497852,90.98978424072266,-11.08010331574414,11.08010331574414,-12.177304747124806,0,77.1993662164637,109.73076629638672,-32.53140007992302,32.53140007992302,-29.646562379829323,0,73.51224662779288,90.44456481933594,-16.93231819154306,16.93231819154306,-18.721211413162926,0
DIS,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,82.40931701660156,-0.10202354462181429,-0.10202354462181429,81.78861358180205,87.3822021484375,-5.593588566635447,5.593588566635447,-6.40129045630314,0,81.46173779043127,91.20542907714844,-9.743691286717166,9.743691286717166,-10.68323605876051,0,79.89974176315657,111.62250518798828,-31.72276342483171,31.72276342483171,-28.419684159037672,0,77.07669667877971,92.77828979492188,-15.701593116142163,15.701593116142163,-16.92377942172585,0
DIS,2023-10-13,sent_only,21,0.005,0,0.0,-0.16367142857142858,,-0.0008183571428571429,82.40931701660156,-0.10202354462181429,-0.10284190176467144,81.78303608064294,87.3822021484375,-5.599166067794556,5.599166067794556,-6.407673336365644,0,81.46173779043127,91.20542907714844,-9.743691286717166,9.743691286717166,-10.68323605876051,0,79.8825711446028,111.62250518798828,-31.739934043385475,31.739934043385475,-28.435066915879446,0,77.05103991243055,92.77828979492188,-15.727249882491321,15.727249882491321,-16.951433268769023,0
DIS,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,87.3822021484375,-0.011339713410209562,-0.011339713410209562,87.08404016117976,90.98978424072266,-3.905744079542899,3.905744079542899,-4.292508342705659,0,86.4492760488178,109.34849548339844,-22.899219434580644,22.899219434580644,-20.941503889330843,0,86.31532153806484,100.73274230957031,-14.417420771505476,14.417420771505476,-14.31254668635753,0,84.1199697584621,101.14823150634766,-17.02826174788555,17.02826174788555,-16.834957462224068,0
DIS,2023-11-13,sent_only,21,0.005,0,0.0,-0.12809999999999996,,-0.0006404999999999998,87.3822021484375,-0.011339713410209562,-0.011980213410209562,87.08404016117976,90.98978424072266,-3.905744079542899,3.905744079542899,-4.292508342705659,0,86.4492760488178,109.34849548339844,-22.899219434580644,22.899219434580644,-20.941503889330843,0,86.28768348212218,100.73274230957031,-14.445058827448136,14.445058827448136,-14.339983699694987,0,84.07711329458229,101.14823150634766,-17.071118211765366,17.071118211765366,-16.877327420889262,0
DIS,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,90.98978424072266,-0.016267888729794677,-0.016267888729794677,90.73286343143832,91.20542907714844,-0.4725656457101195,0.4725656457101195,-0.5181332410709759,0,89.72237488749295,109.73076629638672,-20.00839140889377,20.00839140889377,-18.234076079310693,0,88.93349964322087,97.98824310302734,-9.054743459806474,9.054743459806474,-9.24064272719543,0,88.86818262496558,111.60572814941406,-22.73754552444848,22.73754552444848,-20.373099034852586,0
DIS,2023-12-13,sent_only,21,0.005,0,0.0,-0.12328000000000001,,-0.0006164000000000001,90.98978424072266,-0.016267888729794677,-0.016884288729794677,90.7305330030351,91.20542907714844,-0.4748960741133317,0.4748960741133317,-0.5206883832667776,0,89.70854973477816,109.73076629638672,-20.02221656160856,20.02221656160856,-18.246675237396808,0,88.92589868100103,97.98824310302734,-9.062344422026314,9.062344422026314,-9.24839974168935,0,88.86144594114573,111.60572814941406,-22.74428220826833,22.74428220826833,-20.37913518006803,0
DIS,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,91.20542907714844,-0.06687746371576608,-0.06687746371576608,91.12724513173714,109.34849548339844,-18.221250351661297,18.221250351661297,-16.663466901039982,0,90.25523999275157,111.62250518798828,-21.367265195236712,21.367265195236712,-19.142434726089668,0,88.72796302555867,95.82101440429688,-7.09305137873821,7.09305137873821,-7.40239646056193,0,88.11485748742403,105.29552459716797,-17.180667109743936,17.180667109743936,-16.316616661033308,0
DIS,2024-01-16,sent_only,21,0.005,0,0.0,-0.11514210526315789,,-0.0005757105263157895,91.20542907714844,-0.06687746371576608,-0.06745317424208187,91.12724513173714,109.34849548339844,-18.221250351661297,18.221250351661297,-16.663466901039982,0,90.24225070460298,111.62250518798828,-21.3802544833853,21.3802544833853,-19.15407152650614,0,88.70242589008824,95.82101440429688,-7.118588514208639,7.118588514208639,-7.429047332115722,0,88.08950510707055,105.29552459716797,-17.206019490097418,17.206019490097418,-16.34069401897466,0
DIS,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,109.34849548339844,0.03883816571278764,0.03883816571278764,109.05892049532002,109.73076629638672,-0.671845801066695,0.671845801066695,-0.6122674831705954,0,109.99382620806426,100.73274230957031,9.26108389849395,9.26108389849395,9.193717639526708,0,110.94769395388066,87.43138122558594,23.51631272829472,23.51631272829472,26.896878899372695,0,110.96541837281735,108.36161041259766,2.6038079602196973,2.6038079602196973,2.4028878403573355,0
DIS,2024-02-14,sent_only,21,0.005,0,0.0,-0.08663181818181818,,-0.00043315909090909093,109.34849548339844,0.03883816571278764,0.038405006621878554,109.05892049532002,109.73076629638672,-0.671845801066695,0.671845801066695,-0.6122674831705954,0,109.98787075776329,100.73274230957031,9.255128448192977,9.255128448192977,9.187805509900901,0,110.94059039733483,87.43138122558594,23.509209171748893,23.509209171748893,26.888754177509384,0,110.96541837281735,108.36161041259766,2.6038079602196973,2.6038079602196973,2.4028878403573355,0
DIS,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,109.73076629638672,0.1876319229236323,0.1876319229236323,110.39330941029627,111.62250518798828,-1.2291957776920128,1.2291957776920128,-1.1012078394243805,1,111.12205995642927,97.98824310302734,13.133816853401925,13.133816853401925,13.403461923072438,0,112.01893903010665,90.44456481933594,21.574374210770713,21.574374210770713,23.853698952353604,0,114.67021311016305,99.1930160522461,15.477197057916953,15.477197057916953,15.603111664398769,0
DIS,2024-03-15,sent_only,21,0.005,0,0.0,-0.07712380952380953,,-0.0003856190476190476,109.73076629638672,0.1876319229236323,0.18724630387601324,110.39153554612449,111.62250518798828,-1.230969641863794,1.230969641863794,-1.10279700297952,1,111.12205995642927,97.98824310302734,13.133816853401925,13.133816853401925,13.403461923072438,0,112.00813882785324,90.44456481933594,21.563574008517307,21.563574008517307,23.84175771268378,0,114.65825698274983,99.1930160522461,15.46524093050374,15.46524093050374,15.591058268011551,0
DIS,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,111.62250518798828,0.1342294210014039,0.1342294210014039,111.81786091114401,100.73274230957031,11.085118601573697,11.085118601573697,11.00448409069127,0,113.30098902830603,95.82101440429688,17.47997462400916,17.47997462400916,18.242318485855343,0,115.0715836556308,92.77828979492188,22.29329386070893,22.29329386070893,24.028567362026465,0,116.85614505143619,83.88232421875,32.97382083268619,32.97382083268619,39.30961753837006,0
DIS,2024-04-16,sent_only,21,0.005,0,0.0,-0.053000000000000005,,-0.00026500000000000004,111.62250518798828,0.1342294210014039,0.1339644210014039,111.81785107278378,100.73274230957031,11.08510876321347,11.08510876321347,11.004474323896478,0,113.29348308641997,95.82101440429688,17.472468682123093,17.472468682123093,18.234485191736375,0,115.06396065188724,92.77828979492188,22.285670856965368,22.285670856965368,24.02035099614991,0,116.82930307139871,83.88232421875,32.94697885264871,32.94697885264871,39.277617971968596,0
DIS,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,100.73274230957031,0.10465435605396678,0.10465435605396678,100.96651743025609,97.98824310302734,2.978274327228746,2.978274327228746,3.0394200701173024,0,101.60054124207959,87.43138122558594,14.169160016493649,14.169160016493649,16.20603474161653,0,101.06452267100858,101.14823150634766,-0.08370883533908113,0.08370883533908113,-0.08275857530324483,1,103.02167804371584,111.42770385742188,-8.406025813706037,8.406025813706037,-7.543928056223817,1
DIS,2024-05-15,sent_only,21,0.005,0,0.0,-0.06211000000000001,,-0.0003105500000000001,100.73274230957031,0.10465435605396678,0.10434380605396677,100.96521114896345,97.98824310302734,2.976968045936104,2.976968045936104,3.038086970092977,0,101.60054124207959,87.43138122558594,14.169160016493649,14.169160016493649,16.20603474161653,0,101.06452267100858,101.14823150634766,-0.08370883533908113,0.08370883533908113,-0.08275857530324483,1,102.99472535799785,111.42770385742188,-8.432978499424024,8.432978499424024,-7.568116552248536,1
DIS,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,97.98824310302734,0.08145598151212852,0.08145598151212852,98.56088003049915,95.82101440429688,2.739865626202274,2.739865626202274,2.859357775781813,0,98.31822505551227,90.44456481933594,7.873660236176335,7.873660236176335,8.70550955925772,0,99.75621945205918,111.60572814941406,-11.849508697354878,11.849508697354878,-10.617294375330939,1,101.39642738407693,116.5708236694336,-15.174396285356664,15.174396285356664,-13.017319263684325,1
DIS,2024-06-14,sent_only,21,0.005,0,0.0,-0.05214444444444445,,-0.00026072222222222225,97.98824310302734,0.08145598151212852,0.0811952592899063,98.56088003049915,95.82101440429688,2.739865626202274,2.739865626202274,2.859357775781813,0,98.31695001652305,90.44456481933594,7.872385197187114,7.872385197187114,8.704099812865808,0,99.7497154334825,111.60572814941406,-11.856012715931556,11.856012715931556,-10.62312204984597,1,101.36999452817017,116.5708236694336,-15.200829141263426,15.200829141263426,-13.039994625386939,1
DIS,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,95.82101440429688,0.13654055079162397,0.13654055079162397,95.83646750188602,87.43138122558594,8.405086276300082,8.405086276300082,9.613351817711438,0,95.92918198237518,92.77828979492188,3.1508921874533087,3.1508921874533087,3.3961524775010132,0,97.86419610890114,105.29552459716797,-7.4313284882668285,7.4313284882668285,-7.057591969551479,1,99.12184986602519,120.02790069580078,-20.906050829775594,20.906050829775594,-17.417659318028043,1
DIS,2024-07-17,sent_only,21,0.005,0,0.0,-0.1000857142857143,,-0.0005004285714285716,95.82101440429688,0.13654055079162397,0.1360401222201954,95.83646750188602,87.43138122558594,8.405086276300082,8.405086276300082,9.613351817711438,0,95.92318204945485,92.77828979492188,3.1448922545329765,3.1448922545329765,3.3896855196236966,0,97.86419610890114,105.29552459716797,-7.4313284882668285,7.4313284882668285,-7.057591969551479,1,99.07744565468353,120.02790069580078,-20.95045504111725,20.95045504111725,-17.454654225948826,1
DIS,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,87.43138122558594,0.027533108975752008,0.027533108975752008,87.18232575360474,90.44456481933594,-3.262239065731194,3.262239065731194,-3.60689342941453,0,86.46169595149206,101.14823150634766,-14.686535554855595,14.686535554855595,-14.519814470442746,0,87.13586051331106,108.36161041259766,-21.225749899286598,21.225749899286598,-19.587887092548215,0,86.85306039885015,115.48860931396484,-28.635548915114697,28.635548915114697,-24.795128355270702,0
DIS,2024-08-15,sent_only,21,0.005,0,0.0,-0.08031428571428571,,-0.0004015714285714286,87.43138122558594,0.027533108975752008,0.02713153754718058,87.18064484445142,90.44456481933594,-3.263919974884516,3.263919974884516,-3.608751926004878,0,86.46169595149206,101.14823150634766,-14.686535554855595,14.686535554855595,-14.519814470442746,0,87.13586051331106,108.36161041259766,-21.225749899286598,21.225749899286598,-19.587887092548215,0,86.85306039885015,115.48860931396484,-28.635548915114697,28.635548915114697,-24.795128355270702,0
DIS,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,90.44456481933594,0.09149873016253451,0.09149873016253451,90.69507423128913,92.77828979492188,-2.0832155636327485,2.0832155636327485,-2.2453696530055796,1,90.78891918984942,111.60572814941406,-20.81680895956464,20.81680895956464,-18.65209725767461,1,91.18126803054301,99.1930160522461,-8.011748021703085,8.011748021703085,-8.076927530344683,1,92.45225479914478,114.08808898925781,-21.63583419011303,21.63583419011303,-18.96414812605915,1
DIS,2024-09-16,sent_only,21,0.005,0,0.0,-0.1644,,-0.0008219999999999999,90.44456481933594,0.09149873016253451,0.09067673016253451,90.6888618314814,92.77828979492188,-2.089427963440471,2.089427963440471,-2.2520656158450056,1,90.78321802719154,111.60572814941406,-20.822510122222525,20.822510122222525,-18.65720556416785,1,91.18126803054301,99.1930160522461,-8.011748021703085,8.011748021703085,-8.076927530344683,1,92.45031277522241,114.08808898925781,-21.637776214035398,21.637776214035398,-18.965850340496758,1
DIS,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,92.77828979492188,0.1185141651338153,0.1185141651338153,92.87873749478074,101.14823150634766,-8.26949401156692,8.26949401156692,-8.175618978615518,1,93.03822316749739,105.29552459716797,-12.257301429670576,12.257301429670576,-11.640856984723404,1,93.81523553964425,83.88232421875,9.932911320894249,9.932911320894249,11.841483188986281,0,96.37182475614328,109.9262466430664,-13.554421886923123,13.554421886923123,-12.330469110743596,1
DIS,2024-10-15,sent_only,21,0.005,0,0.0,-0.31755000000000005,,-0.0015877500000000004,92.77828979492188,0.1185141651338153,0.1169264151338153,92.87383825448208,101.14823150634766,-8.274393251865575,8.274393251865575,-8.180462602894158,1,93.03822316749739,105.29552459716797,-12.257301429670576,12.257301429670576,-11.640856984723404,1,93.78797247846211,83.88232421875,9.905648259712109,9.905648259712109,11.808981632268512,0,96.33274786219295,109.9262466430664,-13.59349878087346,13.59349878087346,-12.366017394382554,1
