symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
RIVN,2024-12-12,baseline,0,0.0,0,0.0,,,0.0,14.199999809265137,-0.24872889228825731,-0.24872889228825731,13.986217331013009,13.9399995803833,0.04621775062970812,0.04621775062970812,0.3315477189450338,1,13.497453255436831,11.199999809265137,2.2974534461716942,2.2974534461716942,20.51297754729548,1,12.862118961172351,13.390000343322754,-0.5278813821504027,0.5278813821504027,-3.942355254782674,1,11.54199313411108,17.899999618530273,-6.358006484419194,6.358006484419194,-35.51959005539484,0
RIVN,2024-12-12,sent_only,21,0.005,0,0.0,0.11813333333333335,,0.0005906666666666667,14.199999809265137,-0.24872889228825731,-0.24813822562159066,13.986217331013009,13.9399995803833,0.04621775062970812,0.04621775062970812,0.3315477189450338,1,13.498450392001853,11.199999809265137,2.2984505827367165,2.2984505827367165,20.521880552491943,1,12.862118961172351,13.390000343322754,-0.5278813821504027,0.5278813821504027,-3.942355254782674,1,11.54199313411108,17.899999618530273,-6.358006484419194,6.358006484419194,-35.51959005539484,0
RIVN,2025-01-15,baseline,0,0.0,0,0.0,,,0.0,13.9399995803833,-0.2589371431867935,-0.2589371431867935,13.787957087290245,14.029999732971191,-0.24204264568094658,0.24204264568094658,-1.7251792607816978,0,13.333933468567016,11.489999771118164,1.8439336974488523,1.8439336974488523,16.048161307051164,1,12.604796702584853,13.699999809265137,-1.0952031066802839,1.0952031066802839,-7.994183371737069,1,11.537251765916348,16.670000076293945,-5.132748310377597,5.132748310377597,-30.79033165498763,0
RIVN,2025-01-15,sent_only,21,0.005,0,0.0,0.20250000000000004,,0.0010125000000000002,13.9399995803833,-0.2589371431867935,-0.2579246431867935,13.788538770944049,14.029999732971191,-0.2414609620271424,0.2414609620271424,-1.7210332617448112,0,13.333933468567016,11.489999771118164,1.8439336974488523,1.8439336974488523,16.048161307051164,1,12.607988422089008,13.699999809265137,-1.0920113871761288,1.0920113871761288,-7.970886148754654,1,11.543094528428902,16.670000076293945,-5.126905547865043,5.126905547865043,-30.75528208998575,0
RIVN,2025-02-14,baseline,0,0.0,0,0.0,,,0.0,14.029999732971191,-0.09187009643672228,-0.09187009643672228,13.77073447436361,11.199999809265137,2.570734665098474,2.570734665098474,22.95298847212344,1,13.247938595625932,15.8100004196167,-2.562061823990767,2.562061823990767,-16.20532419981354,0,13.048547776674162,12.40999984741211,0.6385479292620531,0.6385479292620531,5.145430597206746,1,11.560101650267134,16.149999618530273,-4.58989796826314,4.58989796826314,-28.420421527420704,0
RIVN,2025-02-14,sent_only,21,0.005,0,0.0,0.0588,,0.000294,14.029999732971191,-0.09187009643672228,-0.09157609643672228,13.771071861491208,11.199999809265137,2.5710720522260715,2.5710720522260715,22.956000857242575,1,13.248912354897922,15.8100004196167,-2.5610880647187777,2.5610880647187777,-16.199165064796812,0,13.048547776674162,12.40999984741211,0.6385479292620531,0.6385479292620531,5.145430597206746,1,11.561802173556384,16.149999618530273,-4.58819744497389,4.58819744497389,-28.409891971201407,0
RIVN,2025-03-18,baseline,0,0.0,0,0.0,,,0.0,11.199999809265137,0.04660507548739634,0.04660507548739634,11.07313350062245,11.489999771118164,-0.41686627049571356,0.41686627049571356,-3.6280790147931024,0,10.702034720172158,13.390000343322754,-2.687965623150596,2.687965623150596,-20.074425348995714,0,10.648368302443075,14.109999656677246,-3.4616313542341715,3.4616313542341715,-24.533178160610593,0,10.406483684435127,16.1200008392334,-5.7135171547982715,5.7135171547982715,-35.443652961186714,0
RIVN,2025-03-18,sent_only,21,0.005,0,0.0,0.01507142857142857,,7.535714285714285e-05,11.199999809265137,0.04660507548739634,0.04668043263025348,11.07313350062245,11.489999771118164,-0.41686627049571356,0.41686627049571356,-3.6280790147931024,0,10.702135492807907,13.390000343322754,-2.6878648505148472,2.6878648505148472,-20.07367275278089,0,10.648368302443075,14.109999656677246,-3.4616313542341715,3.4616313542341715,-24.533178160610593,0,10.406875220221579,16.1200008392334,-5.713125619011819,5.713125619011819,-35.441224079263215,0
LCID,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,212.89999389648438,0.056748311887006846,0.056748311887006846,207.8242216764846,156.89999389648438,50.92422778000022,50.92422778000022,32.45648805671577,1,201.54772749480117,201.10000610351562,0.44772139128554045,0.44772139128554045,0.222636189804528,1,197.50626657308962,130.89999389648438,66.60627267660524,66.60627267660524,50.88332756476478,1,184.98814266222104,77.30000305175781,107.68813961046322,107.68813961046322,139.3119474243208,1
LCID,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,212.89999389648438,0.056748311887006846,0.056748311887006846,207.8242216764846,156.89999389648438,50.92422778000022,50.92422778000022,32.45648805671577,1,201.54772749480117,201.10000610351562,0.44772139128554045,0.44772139128554045,0.222636189804528,1,197.50626657308962,130.89999389648438,66.60627267660524,66.60627267660524,50.88332756476478,1,184.98814266222104,77.30000305175781,107.68813961046322,107.68813961046322,139.3119474243208,1
LCID,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,156.89999389648438,-0.09478861563310215,-0.09478861563310215,151.045751298761,163.10000610351562,-12.054254804754635,12.054254804754635,-7.390713889430568,0,148.14280108808873,186.60000610351562,-38.457205015426894,38.457205015426894,-20.60943395365856,0,139.23632998510135,121.0999984741211,18.136331510980256,18.136331510980256,14.976326787366528,1,129.6745048705218,71.69999694824219,57.9745079222796,57.9745079222796,80.85705772641725,1
LCID,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,156.89999389648438,-0.09478861563310215,-0.09478861563310215,151.045751298761,163.10000610351562,-12.054254804754635,12.054254804754635,-7.390713889430568,0,148.14280108808873,186.60000610351562,-38.457205015426894,38.457205015426894,-20.60943395365856,0,139.23632998510135,121.0999984741211,18.136331510980256,18.136331510980256,14.976326787366528,1,129.6745048705218,71.69999694824219,57.9745079222796,57.9745079222796,80.85705772641725,1
LCID,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,163.10000610351562,-0.3912629051517449,-0.3912629051517449,158.56318275989136,201.10000610351562,-42.53682334362426,42.53682334362426,-21.15207461591451,0,154.9347360718379,161.0,-6.065263928162096,6.065263928162096,-3.7672446758770786,1,143.27117366914507,82.80000305175781,60.47117061738726,60.47117061738726,73.03281206352985,1,125.97834226407153,64.0,61.97834226407153,61.97834226407153,96.84115978761176,1
LCID,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,163.10000610351562,-0.3912629051517449,-0.3912629051517449,158.56318275989136,201.10000610351562,-42.53682334362426,42.53682334362426,-21.15207461591451,0,154.9347360718379,161.0,-6.065263928162096,6.065263928162096,-3.7672446758770786,1,143.27117366914507,82.80000305175781,60.47117061738726,60.47117061738726,73.03281206352985,1,125.97834226407153,64.0,61.97834226407153,61.97834226407153,96.84115978761176,1
LCID,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,201.10000610351562,-0.16804806452385268,-0.16804806452385268,198.87688083333035,186.60000610351562,12.276874729814722,12.276874729814722,6.57924669252378,1,194.93470687026314,130.89999389648438,64.03471297377877,64.03471297377877,48.918805163900444,1,182.26699537453268,83.0999984741211,99.16699690041159,99.16699690041159,119.33453516403381,1,170.20977124642786,70.30000305175781,99.90976819467005,99.90976819467005,142.11915200218738,1
LCID,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,201.10000610351562,-0.16804806452385268,-0.16804806452385268,198.87688083333035,186.60000610351562,12.276874729814722,12.276874729814722,6.57924669252378,1,194.93470687026314,130.89999389648438,64.03471297377877,64.03471297377877,48.918805163900444,1,182.26699537453268,83.0999984741211,99.16699690041159,99.16699690041159,119.33453516403381,1,170.20977124642786,70.30000305175781,99.90976819467005,99.90976819467005,142.11915200218738,1
LCID,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,186.60000610351562,-0.2454019892060666,-0.2454019892060666,182.41397176476704,161.0,21.41397176476704,21.41397176476704,13.300603580600647,1,175.970968664077,121.0999984741211,54.8709701899559,54.8709701899559,45.31046315552329,1,165.69746919718995,102.0,63.697469197189946,63.697469197189946,62.44849921293132,1,150.03296422868158,64.0999984741211,85.93296575456048,85.93296575456048,134.06079219994672,1
LCID,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,186.60000610351562,-0.2454019892060666,-0.2454019892060666,182.41397176476704,161.0,21.41397176476704,21.41397176476704,13.300603580600647,1,175.970968664077,121.0999984741211,54.8709701899559,54.8709701899559,45.31046315552329,1,165.69746919718995,102.0,63.697469197189946,63.697469197189946,62.44849921293132,1,150.03296422868158,64.0999984741211,85.93296575456048,85.93296575456048,134.06079219994672,1
LCID,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,161.0,-0.21990854096967105,-0.21990854096967105,156.78423276586204,130.89999389648438,25.88423886937767,25.88423886937767,19.77405658998495,1,155.18154035610388,82.80000305175781,72.38153730434607,72.38153730434607,87.41731236302103,1,143.41546699813006,74.0,69.41546699813006,69.41546699813006,93.80468513260818,1,125.00285329673164,60.099998474121094,64.90285482261055,64.90285482261055,107.99144171452441,1
LCID,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,161.0,-0.21990854096967105,-0.21990854096967105,156.78423276586204,130.89999389648438,25.88423886937767,25.88423886937767,19.77405658998495,1,155.18154035610388,82.80000305175781,72.38153730434607,72.38153730434607,87.41731236302103,1,143.41546699813006,74.0,69.41546699813006,69.41546699813006,93.80468513260818,1,125.00285329673164,60.099998474121094,64.90285482261055,64.90285482261055,107.99144171452441,1
LCID,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,130.89999389648438,-0.5662510080143983,-0.5662510080143983,128.1540966408038,121.0999984741211,7.0540981666827065,7.0540981666827065,5.825019203604827,1,120.6948266660998,83.0999984741211,37.594828191978706,37.594828191978706,45.24046796906554,1,110.88334620491528,77.30000305175781,33.58334315315747,33.58334315315747,43.44546161359276,1,91.82228556164833,51.599998474121094,40.222287087527235,40.222287087527235,77.95017107936522,1
LCID,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,130.89999389648438,-0.5662510080143983,-0.5662510080143983,128.1540966408038,121.0999984741211,7.0540981666827065,7.0540981666827065,5.825019203604827,1,120.6948266660998,83.0999984741211,37.594828191978706,37.594828191978706,45.24046796906554,1,110.88334620491528,77.30000305175781,33.58334315315747,33.58334315315747,43.44546161359276,1,91.82228556164833,51.599998474121094,40.222287087527235,40.222287087527235,77.95017107936522,1
LCID,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,121.0999984741211,-1.213424294722027,-1.213424294722027,115.69830700146076,82.80000305175781,32.89830394970295,32.89830394970295,39.73224968257357,1,105.7471596152042,102.0,3.747159615204197,3.747159615204197,3.6736858972590167,1,91.42250572034953,71.69999694824219,19.722508772107346,19.722508772107346,27.50698690593301,1,72.3047839476885,39.70000076293945,32.60478318474905,32.60478318474905,82.1279157636342,1
LCID,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,121.0999984741211,-1.213424294722027,-1.213424294722027,115.69830700146076,82.80000305175781,32.89830394970295,32.89830394970295,39.73224968257357,1,105.7471596152042,102.0,3.747159615204197,3.747159615204197,3.6736858972590167,1,91.42250572034953,71.69999694824219,19.722508772107346,19.722508772107346,27.50698690593301,1,72.3047839476885,39.70000076293945,32.60478318474905,32.60478318474905,82.1279157636342,1
LCID,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,82.80000305175781,-1.5147555341817522,-1.5147555341817522,78.54412016706907,83.0999984741211,-4.555878307052026,4.555878307052026,-5.4824048022946865,0,70.74321943431269,74.0,-3.2567805656873077,3.2567805656873077,-4.401054818496362,1,60.8982022783909,64.0,-3.1017977216091026,3.1017977216091026,-4.846558940014223,1,44.888552861464085,44.900001525878906,-0.011448664414821508,0.011448664414821508,-0.025498138141983956,1
LCID,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,82.80000305175781,-1.5147555341817522,-1.5147555341817522,78.54412016706907,83.0999984741211,-4.555878307052026,4.555878307052026,-5.4824048022946865,0,70.74321943431269,74.0,-3.2567805656873077,3.2567805656873077,-4.401054818496362,1,60.8982022783909,64.0,-3.1017977216091026,3.1017977216091026,-4.846558940014223,1,44.888552861464085,44.900001525878906,-0.011448664414821508,0.011448664414821508,-0.025498138141983956,1
LCID,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,83.0999984741211,-1.699593204177864,-1.699593204177864,77.17350189241694,102.0,-24.826498107583063,24.826498107583063,-24.33970402704222,0,68.17489486434118,77.30000305175781,-9.125108187416629,9.125108187416629,-11.804796671620728,1,56.6890674125262,70.30000305175781,-13.610935639231613,13.610935639231613,-19.361216285027286,1,43.631007406542935,28.799999237060547,14.831008169482388,14.831008169482388,51.49655750822897,1
LCID,2023-01-12,sent_only,21,0.005,0,0.0,-0.015062500000000001,,-7.531250000000001e-05,83.0999984741211,-1.699593204177864,-1.699668516677864,77.17325965822967,102.0,-24.826740341770332,24.826740341770332,-24.339941511539543,0,68.1742529879553,77.30000305175781,-9.125750063802514,9.125750063802514,-11.805627042074214,1,56.68800001083545,70.30000305175781,-13.61200304092236,13.61200304092236,-19.362734637295294,1,43.631007406542935,28.799999237060547,14.831008169482388,14.831008169482388,51.49655750822897,1
LCID,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,102.0,-1.0065973491265678,-1.0065973491265678,97.29512018301685,74.0,23.29512018301685,23.29512018301685,31.479892139211955,1,91.20073918834393,71.69999694824219,19.500742240101744,19.500742240101744,27.19768907965041,1,77.3055976027212,64.0999984741211,13.205599128600113,13.205599128600113,20.601559193377472,1,62.73317821830115,34.5,28.23317821830115,28.23317821830115,81.8352991834816,1
LCID,2023-02-13,sent_only,21,0.005,0,0.0,0.03508095238095238,,0.0001754047619047619,102.0,-1.0065973491265678,-1.0064219443646631,97.2958313047009,74.0,23.295831304700897,23.295831304700897,31.480853114460672,1,91.20073918834393,71.69999694824219,19.500742240101744,19.500742240101744,27.19768907965041,1,77.3055976027212,64.0999984741211,13.205599128600113,13.205599128600113,20.601559193377472,1,62.73868228989092,34.5,28.238682289890917,28.238682289890917,81.85125301417658,1
LCID,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,74.0,-1.0688958163396327,-1.0688958163396327,70.53694776657929,77.30000305175781,-6.763055285178524,6.763055285178524,-8.749100929077818,0,64.25848056367074,64.0,0.25848056367074435,0.25848056367074435,0.40387588073553804,1,57.08616529592497,60.099998474121094,-3.0138331781961227,3.0138331781961227,-5.0146975951985615,1,42.57644247474708,27.0,15.576442474747083,15.576442474747083,57.69052768424845,1
LCID,2023-03-15,sent_only,21,0.005,0,0.0,0.013366666666666667,,6.683333333333334e-05,74.0,-1.0688958163396327,-1.0688289830062994,70.53694776657929,77.30000305175781,-6.763055285178524,6.763055285178524,-8.749100929077818,0,64.25901735648851,64.0,0.25901735648851343,0.25901735648851343,0.40471461951330223,1,57.08616529592497,60.099998474121094,-3.0138331781961227,3.0138331781961227,-5.0146975951985615,1,42.57644247474708,27.0,15.576442474747083,15.576442474747083,57.69052768424845,1
LCID,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,77.30000305175781,-1.0131285481581926,-1.0131285481581926,74.56591409075423,71.69999694824219,2.865917142512046,2.865917142512046,3.9970952084989007,1,68.97257464097216,70.30000305175781,-1.3274284107856573,1.3274284107856573,-1.8882337882807045,1,60.48880156038172,51.599998474121094,8.888803086260623,8.888803086260623,17.226363079678418,1,49.71988056350773,24.0,25.71988056350773,25.71988056350773,107.16616901461553,1
LCID,2023-04-14,sent_only,21,0.005,0,0.0,0.06900769230769228,,0.0003450384615384614,77.30000305175781,-1.0131285481581926,-1.0127835096966542,74.56698619423679,71.69999694824219,2.8669892459946027,2.8669892459946027,3.998590471439191,1,68.97554964171667,70.30000305175781,-1.3244534100411443,1.3244534100411443,-1.8840019239629708,1,60.499237942109474,51.599998474121094,8.89923946798838,8.89923946798838,17.24658862626054,1,49.72845657971159,24.0,25.72845657971159,25.72845657971159,107.20190241546497,1
LCID,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,71.69999694824219,-0.783117915795609,-0.783117915795609,68.7130115464446,64.0,4.713011546444605,4.713011546444605,7.364080541319695,1,64.18882426996208,64.0999984741211,0.08882579584098949,0.08882579584098949,0.13857378776202448,1,57.933262064758495,39.70000076293945,18.23326130181904,18.23326130181904,45.92760944941861,1,49.01292161596918,29.0,20.012921615969177,20.012921615969177,69.01007453782475,1
LCID,2023-05-15,sent_only,21,0.005,0,0.0,-0.21610000000000001,,-0.0010805,71.69999694824219,-0.783117915795609,-0.784198415795609,68.70991793019078,64.0,4.709917930190784,4.709917930190784,7.3592467659231,1,64.18015425209785,64.0999984741211,0.08015577797675633,0.08015577797675633,0.12504801854108838,1,57.933262064758495,39.70000076293945,18.23326130181904,18.23326130181904,45.92760944941861,1,48.992264573637996,29.0,19.992264573637996,19.992264573637996,68.9388433573724,1
LCID,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,64.0,-0.9354804636892187,-0.9354804636892187,61.15342476311224,70.30000305175781,-9.146578288645571,9.146578288645571,-13.010779362145227,0,56.606084135784144,60.099998474121094,-3.4939143383369498,3.4939143383369498,-5.813501542502402,1,50.832963178852616,44.900001525878906,5.9329616529737095,5.9329616529737095,13.21372260879355,1,38.86807199378869,25.200000762939453,13.668071230849236,13.668071230849236,54.23837625810819,1
