symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
AMD,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,77.02999877929688,-0.3078588604890067,-0.3078588604890067,75.65500574728368,57.849998474121094,17.805007273162587,17.805007273162587,30.77788719584421,1,74.63975169048422,70.66999816894531,3.9697535215389053,3.9697535215389053,5.617310916081704,1,70.9573520710241,89.68000030517578,-18.722648234151677,18.722648234151677,-20.877172357760486,0,64.3874495801779,106.62999725341797,-42.24254767324007,42.24254767324007,-39.61600746630987,0
AMD,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,77.02999877929688,-0.3078588604890067,-0.3078588604890067,75.65500574728368,57.849998474121094,17.805007273162587,17.805007273162587,30.77788719584421,1,74.63975169048422,70.66999816894531,3.9697535215389053,3.9697535215389053,5.617310916081704,1,70.9573520710241,89.68000030517578,-18.722648234151677,18.722648234151677,-20.877172357760486,0,64.3874495801779,106.62999725341797,-42.24254767324007,42.24254767324007,-39.61600746630987,0
AMD,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,57.849998474121094,-0.5964878114473153,-0.5964878114473153,56.80093191639556,68.47000122070312,-11.669069304307563,11.669069304307563,-17.04260127978384,0,54.296039121892505,70.80000305175781,-16.503963929865307,16.503963929865307,-23.310682511977024,0,51.04777131338947,91.75,-40.70222868661053,40.70222868661053,-44.36210211074717,0,44.31568902127958,105.08999633789062,-60.77430731661104,60.77430731661104,-57.83072550617134,0
AMD,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,57.849998474121094,-0.5964878114473153,-0.5964878114473153,56.80093191639556,68.47000122070312,-11.669069304307563,11.669069304307563,-17.04260127978384,0,54.296039121892505,70.80000305175781,-16.503963929865307,16.503963929865307,-23.310682511977024,0,51.04777131338947,91.75,-40.70222868661053,40.70222868661053,-44.36210211074717,0,44.31568902127958,105.08999633789062,-60.77430731661104,60.77430731661104,-57.83072550617134,0
AMD,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,68.47000122070312,-0.7143176739203003,-0.7143176739203003,66.91514568908704,70.66999816894531,-3.754852479858272,3.754852479858272,-5.313220004452011,0,63.59700802295568,83.12999725341797,-19.53298923046229,19.53298923046229,-23.49692033661071,0,58.243300781358485,97.4000015258789,-39.15670074452042,39.15670074452042,-40.201950853272415,0,51.263918271652976,116.79000091552734,-65.52608264387436,65.52608264387436,-56.105901301660666,0
AMD,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,68.47000122070312,-0.7143176739203003,-0.7143176739203003,66.91514568908704,70.66999816894531,-3.754852479858272,3.754852479858272,-5.313220004452011,0,63.59700802295568,83.12999725341797,-19.53298923046229,19.53298923046229,-23.49692033661071,0,58.243300781358485,97.4000015258789,-39.15670074452042,39.15670074452042,-40.201950853272415,0,51.263918271652976,116.79000091552734,-65.52608264387436,65.52608264387436,-56.105901301660666,0
AMD,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,70.66999816894531,-0.6732101645425539,-0.6732101645425539,69.28890736587697,70.80000305175781,-1.5110956858808464,1.5110956858808464,-2.134315848512282,0,66.17627700379464,89.68000030517578,-23.503723301381143,23.503723301381143,-26.20843356534272,0,62.30980684095897,127.33000183105469,-65.02019499009572,65.02019499009572,-51.06431638661757,0,54.10765589874399,138.19000244140625,-84.08234654266226,84.08234654266226,-60.84546281002774,0
AMD,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,70.66999816894531,-0.6732101645425539,-0.6732101645425539,69.28890736587697,70.80000305175781,-1.5110956858808464,1.5110956858808464,-2.134315848512282,0,66.17627700379464,89.68000030517578,-23.503723301381143,23.503723301381143,-26.20843356534272,0,62.30980684095897,127.33000183105469,-65.02019499009572,65.02019499009572,-51.06431638661757,0,54.10765589874399,138.19000244140625,-84.08234654266226,84.08234654266226,-60.84546281002774,0
AMD,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,70.80000305175781,-0.6623820817498123,-0.6623820817498123,68.62617023189902,83.12999725341797,-14.503827021518944,14.503827021518944,-17.44716408122172,0,65.82892658050451,91.75,-25.921073419495485,25.921073419495485,-28.251851138414697,0,61.4521693055992,118.31999969482422,-56.86783038922502,56.86783038922502,-48.06273709930768,0,53.26825099108137,158.74000549316406,-105.47175450208269,105.47175450208269,-66.44308356573964,0
AMD,2023-01-12,sent_only,21,0.005,0,0.0,-0.09174166666666667,,-0.0004587083333333333,70.80000305175781,-0.6623820817498123,-0.6628407900831456,68.6248585589766,83.12999725341797,-14.50513869444137,14.50513869444137,-17.448741938753017,0,65.82515043687681,91.75,-25.92484956312319,25.92484956312319,-28.255966826292305,0,61.445121204100616,118.31999969482422,-56.8748784907236,56.8748784907236,-48.06869391262476,0,53.25603468824292,158.74000549316406,-105.48397080492114,105.48397080492114,-66.45077935912235,0
AMD,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,83.12999725341797,-0.41404920086461683,-0.41404920086461683,81.53050180945047,89.68000030517578,-8.149498495725311,8.149498495725311,-9.087308728805803,0,79.81713968287832,97.4000015258789,-17.582861843000586,17.582861843000586,-18.05221926852729,0,74.12178176456703,111.3499984741211,-37.22821670955406,37.22821670955406,-33.43351344383385,0,67.70775053998318,178.6999969482422,-110.992246408259,110.992246408259,-62.110939173886095,0
AMD,2023-02-13,sent_only,21,0.005,0,0.0,-0.03391363636363636,,-0.0001695681818181818,83.12999725341797,-0.41404920086461683,-0.414218769046435,81.52992551780815,89.68000030517578,-8.150074787367629,8.150074787367629,-9.087951337682206,0,79.8161683961989,97.4000015258789,-17.583833129680002,17.583833129680002,-18.05321648276158,0,74.11864055335127,111.3499984741211,-37.231357920769824,37.231357920769824,-33.43633446876318,0,67.7020101184248,178.6999969482422,-110.99798682981739,110.99798682981739,-62.114151497140945,0
AMD,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,89.68000030517578,-0.13117301275606597,-0.13117301275606597,88.49782173156993,91.75,-3.2521782684300717,3.2521782684300717,-3.5446084669537568,0,87.04149901305499,127.33000183105469,-40.2885028179997,40.2885028179997,-31.641013302941523,0,84.29116960711448,106.62999725341797,-22.338827646303486,22.338827646303486,-20.94985296980998,0,77.27229751550719,191.05999755859375,-113.78770004308656,113.78770004308656,-59.55600413330397,0
AMD,2023-03-15,sent_only,21,0.005,0,0.0,-0.061900000000000004,,-0.00030950000000000004,89.68000030517578,-0.13117301275606597,-0.13148251275606596,88.49782173156993,91.75,-3.2521782684300717,3.2521782684300717,-3.5446084669537568,0,87.04149901305499,127.33000183105469,-40.2885028179997,40.2885028179997,-31.641013302941523,0,84.28465172507906,106.62999725341797,-22.34534552833891,22.34534552833891,-20.95596558558726,0,77.27229751550719,191.05999755859375,-113.78770004308656,113.78770004308656,-59.55600413330397,0
AMD,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,91.75,-0.035861466571670775,-0.035861466571670775,91.48224705646055,97.4000015258789,-5.917754469418355,5.917754469418355,-6.075723179373898,0,91.41518333219024,118.31999969482422,-26.90481636263398,26.90481636263398,-22.739026734303568,0,88.53780805404355,105.08999633789062,-16.552188283847073,16.552188283847073,-15.750488971973741,0,85.75495691813535,163.4600067138672,-77.70504979573184,77.70504979573184,-47.53765239454117,0
AMD,2023-04-14,sent_only,21,0.005,0,0.0,-0.07089999999999999,,-0.00035449999999999994,91.75,-0.035861466571670775,-0.036215966571670775,91.4808955256354,97.4000015258789,-5.919106000243502,5.919106000243502,-6.077110788002208,0,91.4139022813742,118.31999969482422,-26.906097413450013,26.906097413450013,-22.74010943445514,0,88.53780805404355,105.08999633789062,-16.552188283847073,16.552188283847073,-15.750488971973741,0,85.73251879701434,163.4600067138672,-77.72748791685285,77.72748791685285,-47.5513793737406,0
AMD,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,97.4000015258789,0.1122287182332471,0.1122287182332471,96.86151212634648,127.33000183105469,-30.468489704708205,30.468489704708205,-23.92875933916558,0,96.4748097963439,111.3499984741211,-14.875188677777189,14.875188677777189,-13.358948254709082,0,96.44440079078174,116.79000091552734,-20.3456001247456,20.3456001247456,-17.420669548124504,0,97.51816817384648,159.6699981689453,-62.151829995098836,62.151829995098836,-38.9251773707272,1
AMD,2023-05-15,sent_only,21,0.005,0,0.0,-0.03032272727272727,,-0.00015161363636363633,97.4000015258789,0.1122287182332471,0.11207710459688346,96.86151212634648,127.33000183105469,-30.468489704708205,30.468489704708205,-23.92875933916558,0,96.47298163224818,111.3499984741211,-14.877016841872916,14.877016841872916,-13.360590072509511,0,96.44440079078174,116.79000091552734,-20.3456001247456,20.3456001247456,-17.420669548124504,0,97.51076949429992,159.6699981689453,-62.15922867464539,62.15922867464539,-38.92981110256875,1
AMD,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,127.33000183105469,0.3809890110034777,0.3809890110034777,127.7682733054127,118.31999969482422,9.448273610588487,9.448273610588487,7.985356351384263,0,129.26847255800737,106.62999725341797,22.638475304589406,22.638475304589406,21.23086925603737,0,131.60220439239896,138.19000244140625,-6.58779804900729,6.58779804900729,-4.767203077372094,1,136.10535823696313,159.6300048828125,-23.524646645849373,23.524646645849373,-14.736982977053264,1
AMD,2023-06-14,sent_only,21,0.005,0,0.0,0.0005818181818181812,,2.909090909090906e-06,127.33000183105469,0.3809890110034777,0.3809919200943868,127.76828879018194,118.31999969482422,9.448289095357723,9.448289095357723,7.985369438579391,0,129.26851956345962,106.62999725341797,22.63852231004165,22.63852231004165,21.230913338803433,0,131.60230027946642,138.19000244140625,-6.587702161939831,6.587702161939831,-4.767133689525097,1,136.10555626203194,159.6300048828125,-23.52444862078056,23.52444862078056,-14.736858924517554,1
AMD,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,118.31999969482422,0.40902113580136046,0.40902113580136046,118.62001482195629,111.3499984741211,7.270016347835195,7.270016347835195,6.528977501086201,0,122.03663436073441,105.08999633789062,16.946638022843786,16.946638022843786,16.125833679122138,0,125.24531298136316,158.74000549316406,-33.494692511800906,33.494692511800906,-21.10034733068175,1,134.93598257825857,159.42999267578125,-24.494010097522676,24.494010097522676,-15.363489445385593,1
AMD,2023-07-17,sent_only,21,0.005,0,0.0,-0.01997272727272727,,-9.986363636363635e-05,118.31999969482422,0.40902113580136046,0.4089212721649968,118.62001482195629,111.3499984741211,7.270016347835195,7.270016347835195,6.528977501086201,0,122.03663436073441,105.08999633789062,16.946638022843786,16.946638022843786,16.125833679122138,0,125.24531298136316,158.74000549316406,-33.494692511800906,33.494692511800906,-21.10034733068175,1,134.92924380769588,159.42999267578125,-24.500748868085367,24.500748868085367,-15.36771623511919,1
AMD,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,111.3499984741211,0.0992424314349849,0.0992424314349849,111.34018884222216,106.62999725341797,4.710191588804193,4.710191588804193,4.417323183090685,1,109.8801100372024,116.79000091552734,-6.909890878324944,6.909890878324944,-5.916508968368599,0,109.89393364683727,178.6999969482422,-68.80606330140492,68.80606330140492,-38.50367346191594,0,110.13357005317954,147.36000061035156,-37.22643055717202,37.22643055717202,-25.26223561548831,0
AMD,2023-08-15,sent_only,21,0.005,0,0.0,-0.03300454545454546,,-0.0001650227272727273,111.3499984741211,0.0992424314349849,0.09907740870771217,111.34018884222216,106.62999725341797,4.710191588804193,4.710191588804193,4.417323183090685,1,109.87784363043559,116.79000091552734,-6.912157285091752,6.912157285091752,-5.9184495512515864,0,109.89393364683727,178.6999969482422,-68.80606330140492,68.80606330140492,-38.50367346191594,0,110.13357005317954,147.36000061035156,-37.22643055717202,37.22643055717202,-25.26223561548831,0
AMD,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,106.62999725341797,0.32516993175426556,0.32516993175426556,108.06299954618605,105.08999633789062,2.973003208295424,2.973003208295424,2.829006862590874,0,107.8580393912144,138.19000244140625,-30.331963050191845,30.331963050191845,-21.94946270664758,1,110.9447625351458,191.05999755859375,-80.11523502344795,80.11523502344795,-41.93197741399449,1,113.27345175361367,152.0800018310547,-38.80655007744102,38.80655007744102,-25.517194641114692,1
AMD,2023-09-14,sent_only,21,0.005,0,0.0,-0.044177272727272725,,-0.00022088636363636364,106.62999725341797,0.32516993175426556,0.3249490453906292,108.06101042757538,105.08999633789062,2.9710140896847577,2.9710140896847577,2.8271140862277737,0,107.85506130891551,138.19000244140625,-30.33494113249074,30.33494113249074,-21.95161777014442,1,110.9447625351458,191.05999755859375,-80.11523502344795,80.11523502344795,-41.93197741399449,1,113.27345175361367,152.0800018310547,-38.80655007744102,38.80655007744102,-25.517194641114692,1
AMD,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,105.08999633789062,0.5969636637669282,0.5969636637669282,106.13617562617952,116.79000091552734,-10.653825289347822,10.653825289347822,-9.122206700771919,1,110.37846810570349,158.74000549316406,-48.36153738746057,48.36153738746057,-30.465878615295374,1,114.12995998607461,163.4600067138672,-49.33004672779258,49.33004672779258,-30.17866432254811,1,124.65201496681307,156.63999938964844,-31.987984422835368,31.987984422835368,-20.42133844961525,1
AMD,2023-10-13,sent_only,21,0.005,0,0.0,0.027122727272727274,,0.00013561363636363638,105.08999633789062,0.5969636637669282,0.5970992774032918,106.1367755137961,116.79000091552734,-10.653225401731248,10.653225401731248,-9.121693054387922,1,110.38033885482687,158.74000549316406,-48.35966663833719,48.35966663833719,-30.464700116455358,1,114.13382769902583,163.4600067138672,-49.32617901484136,49.32617901484136,-30.17629817009958,1,124.66046828685435,156.63999938964844,-31.979531102794084,31.979531102794084,-20.41594179481812,1
AMD,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,116.79000091552734,0.5339817471683013,0.5339817471683013,118.34780131804133,138.19000244140625,-19.842201123364916,19.842201123364916,-14.358637218910378,1,120.87941943450592,178.6999969482422,-57.82057751373627,57.82057751373627,-32.35622747687184,1,126.82739118549785,159.6699981689453,-32.84260698344747,32.84260698344747,-20.569053272423172,1,136.72302831900328,139.3000030517578,-2.576974732754536,2.576974732754536,-1.849945926991146,1
AMD,2023-11-13,sent_only,21,0.005,0,0.0,-0.007022727272727275,,-3.5113636363636374e-05,116.79000091552734,0.5339817471683013,0.5339466335319376,118.34780131804133,138.19000244140625,-19.842201123364916,19.842201123364916,-14.358637218910378,1,120.87835831016895,178.6999969482422,-57.82163863807324,57.82163863807324,-32.35682127897317,1,126.82516451959697,159.6699981689453,-32.844833649348345,32.844833649348345,-20.570447814870978,1,136.72302831900328,139.3000030517578,-2.576974732754536,2.576974732754536,-1.849945926991146,1
AMD,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,138.19000244140625,0.6706084386895848,0.6706084386895848,140.5505214721298,158.74000549316406,-18.189484021034275,18.189484021034275,-11.458664099528194,1,144.63922446509594,191.05999755859375,-46.420773093497814,46.420773093497814,-24.29643760424608,1,151.88738159488224,159.6300048828125,-7.7426232879302574,7.7426232879302574,-4.850355854849637,1,169.6443005785547,126.91000366210938,42.73429691644532,42.73429691644532,33.67291441439316,0
AMD,2023-12-13,sent_only,21,0.005,0,0.0,-0.004568181818181816,,-2.284090909090908e-05,138.19000244140625,0.6706084386895848,0.6705855977804939,140.5505214721298,158.74000549316406,-18.189484021034275,18.189484021034275,-11.458664099528194,1,144.63922446509594,191.05999755859375,-46.420773093497814,46.420773093497814,-24.29643760424608,1,151.8865142493931,159.6300048828125,-7.7434906334194125,7.7434906334194125,-4.850899202254651,1,169.64042579275934,126.91000366210938,42.73042213064997,42.73042213064997,33.66986123837587,0
AMD,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,158.74000549316406,0.8074086344639202,0.8074086344639202,162.49760699552832,178.6999969482422,-16.202389952713872,16.202389952713872,-9.066810424964169,1,169.15585453615014,163.4600067138672,5.695847822282957,5.695847822282957,3.484551320405487,1,180.23659294249327,159.42999267578125,20.806600266712024,20.806600266712024,13.050618592841923,1,205.73490950963432,118.44000244140625,87.29490706822807,87.29490706822807,73.70390515773076,0
AMD,2024-01-16,sent_only,21,0.005,0,0.0,0.016563636363636364,,8.281818181818183e-05,158.74000549316406,0.8074086344639202,0.8074914526457384,162.49760699552832,178.6999969482422,-16.202389952713872,16.202389952713872,-9.066810424964169,1,169.15935686748622,163.4600067138672,5.6993501536190365,5.6993501536190365,3.486693943183064,1,180.23659294249327,159.42999267578125,20.806600266712024,20.806600266712024,13.050618592841923,1,205.7519488063485,118.44000244140625,87.31194636494226,87.31194636494226,73.71829159505174,0
AMD,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,178.6999969482422,0.765302790584439,0.765302790584439,182.47286063035548,191.05999755859375,-8.587136928238266,8.587136928238266,-4.494471390121727,1,190.72962981113028,159.6699981689453,31.059631642184968,31.059631642184968,19.452390554499203,0,208.04479872963256,147.36000061035156,60.684798119281,60.684798119281,41.18132320027833,0,236.64441813298748,114.27999877929688,122.36441935369061,122.36441935369061,107.07422178924482,0
